fpath,feat_hog_01,feat_hog_02,feat_hog_03,feat_hog_04,feat_hog_05,feat_hog_06,feat_hog_07,feat_hog_08,feat_hog_09,feat_hog_10,feat_hog_11,feat_hog_12,feat_hog_13,feat_hog_14,feat_hog_15
airplanes_0097.jpg,9.450435610898145,-24.04378444544842,4.926865332937498,-11.097045264345875,22.531889931398876,-17.036424849648416,-1.892623107656305,2.8829532684625665,8.872304846954552,34.07999927501205,2.039994389150486,-0.7421279877203724,10.879482702505861,-2.234774801443402,6.629917363330474
airplanes_0098.jpg,8.850411817853692,-11.51621297283852,-1.1878894891414005,-0.12947818935207353,3.7625215505101486,-7.156372441883828,-8.669502840606196,1.2625637433707573,5.458883497850677,9.734383271906664,-9.392385738820073,11.250879826341617,3.26947950733931,-10.180081860230851,-0.050579521367050455
airplanes_0099.jpg,2.912906317788318,-26.7461607952607,8.271567088299335,-8.347947886997355,10.862737987977635,-8.049543249823737,-13.08677649202013,-5.231063013500417,0.00387615800455339,19.671967279920658,-1.1253540612028443,7.558743862782596,-5.281824704538961,7.419163433373034,-1.4913641962847388
airplanes_0100.jpg,13.191905604082038,-54.9486091275611,-18.49574235376648,-21.065479602195502,14.202065547654481,10.646331706781556,-12.610313846817457,23.109834838188252,-2.5625981023130775,-11.65186025251599,-3.1707270136497248,15.256659475711702,13.924343146836579,-6.116346193231462,-2.6428438390449753
airplanes_0101.jpg,-0.8516870624711688,-14.14945585182379,0.7570874185344644,-15.086654408289359,10.420542279190013,-2.5806617539130574,-4.629599289034649,22.1020236244466,-0.3431800250415015,27.592555913693815,-13.503023128759413,8.142058494492234,4.868130690304402,-12.759706487894901,3.04338773870394
airplanes_0102.jpg,-2.3437933362803807,-36.35114270383409,24.222473913805313,-12.736212790073147,20.860927990403955,-10.160572439557797,-12.242410918521836,2.7351148611180074,-5.366289789050297,17.282002402559495,0.7511440341839519,-3.0433201107442924,-1.5548895043269637,-6.022326654517655,-4.013406646467155
airplanes_0103.jpg,28.661017571328948,-41.14541732079034,29.72442512416031,-15.122723527433802,24.880662053983897,-15.122754983297929,-7.262945235962445,6.813213365293375,-11.974046825497984,22.41572340864266,-2.9590631724480314,-1.8439132830368938,10.89883013105661,-2.2556105787780716,-6.430259870337726
airplanes_0104.jpg,17.06571614900236,-22.65886191594347,2.0778996291888006,-6.333955460033123,8.048239488023448,9.170519835043388,-3.173697935035912,31.508277116610078,-4.08169889959559,20.78705634670824,0.9627957676065779,6.814384260832926,-0.8897667450656965,2.5584058632892597,5.7283607474543015
airplanes_0105.jpg,17.858550240936495,-37.01533875046047,16.85666612328709,-36.23342081538427,21.999101235285195,-0.8800968314765034,-2.889796475389304,6.774214303973277,-13.724826259936457,28.931002477375294,-4.779985340884183,6.694409750936953,13.625662023100583,1.2679075119868093,11.249642839273163
airplanes_0106.jpg,34.583739158514035,-18.25709245445479,16.754659926174877,-7.318899601556463,0.1270129095440602,2.499761229608069,-0.5475492306417106,-12.843065000218411,2.4976475227332653,-16.931385106479595,-2.8155448176226843,8.498140737933582,-1.8378685094503153,-14.237406389337643,-9.104857014651706
airplanes_0107.jpg,44.75676937371225,-10.17473949529854,1.9286912810566899,1.9990986237631962,1.7753270216532901,-13.901799048106081,5.771022267790068,7.097473606289547,2.3869635263964253,4.036999225794751,-9.403691439171233,-0.4612667425336665,0.6266034326624152,23.738672712117136,3.7941483798708635
airplanes_0108.jpg,0.03848606102701223,-15.354620231002905,-1.400301587960096,-17.312873387077822,8.015524920668863,-0.060013475208180816,-8.639838656147667,15.009952073379718,-5.483892163387151,33.31862658645907,-8.091532413849682,-9.02918405353823,7.292001016356492,-17.808813732601962,10.341858886067675
airplanes_0109.jpg,18.665962049139218,-22.372041877686755,7.254882561966088,-8.828194556438774,24.90462408019781,-5.189559633844587,-1.878989365601165,11.132859599397161,6.261532183479591,-2.9786419406613915,-11.546781758921512,-23.51556746582152,14.602011154916148,-13.613978060380035,18.65410908490917
airplanes_0110.jpg,0.2566017176962772,-19.983498741883047,7.279698736661727,-14.18611753446305,9.54615364448246,0.9531439535462565,0.7623076233235223,8.37624993632893,1.71940637663198,25.429609768810334,-1.073353140410788,4.8170728498462685,13.487101381204315,-13.431124452621248,14.74933947943107
airplanes_0111.jpg,-0.2479787959426329,-43.23793723977057,1.9382740968192305,-7.671137626415381,3.0766606431087005,2.0850787365219627,-22.029860474253017,1.7697697091082818,22.78027975828039,-18.364235355454458,-23.877824022082336,-23.576320702030017,6.303817723895546,-6.991148882662925,5.883473913489953
airplanes_0112.jpg,51.19735173753911,-6.902372526417067,-7.955496186208103,-3.896734892746159,7.929438626299757,-21.51184206911219,16.199359810149673,5.638697561459615,2.801197809139851,10.715336152344188,-12.63288319713461,-4.7088852163629324,11.095189020230723,-1.9761338048810986,20.875770094296108
airplanes_0113.jpg,5.688884706843509,-42.67489478467256,25.787419501636478,-14.7187618309489,11.851393122800552,-4.769228991256022,-21.86205569153464,18.67915867081346,-8.759722865547696,25.755401676050646,-6.425653422265332,11.394526443211243,4.863899104632005,-5.5731216843977,-1.3744810756853918
airplanes_0114.jpg,40.26477233071583,-8.959022678709262,9.621625289938033,-9.118487949743404,5.3274964570480305,-12.684875716509536,2.829240721569407,8.267595524452522,2.500926394968877,1.891184020761959,-3.7032672637646242,-6.754423145718099,-9.33633244422361,3.546202421220744,-7.022986737836709
airplanes_0115.jpg,26.656040022886327,-25.102050940259204,22.290308859903764,-12.312877241196432,9.792961797768053,-3.4997120171463356,-0.7836728133697871,0.25758676885628307,4.577996475202877,6.597710379099057,-0.9850931829485527,-8.433143300081662,13.981977920684558,0.9214564469735147,-14.991237440909853
airplanes_0116.jpg,41.210489940531886,-26.96607448961896,25.636390183330274,-21.426106904300582,18.985340045287362,-26.467045750688484,-1.192669636014691,-10.695995317318006,-10.144956057301934,10.626339786763754,5.693100509080338,6.220776881331,2.266876493248048,9.59697643293087,-8.011914901323145
airplanes_0117.jpg,11.091118962880262,-26.176245839964075,18.871403821737243,-9.526957008149756,11.75367041501554,-10.775034683786835,-2.16074088598221,21.207669259247172,1.602044215416471,16.119952858297516,1.3675402331371374,-0.46091539660940833,0.45720364117374246,-8.681600403494713,-1.4729920423825509
airplanes_0118.jpg,17.857762715293088,-27.212564862281948,11.62064527094559,-11.575999020207089,20.768052529228008,-7.928904251416878,-8.32647787319481,40.649532516954636,-6.298671564480928,26.204498174016564,-12.136226149596833,-1.1132143829195609,-2.244469014192156,3.0980135828424795,5.618509845201693
airplanes_0119.jpg,-8.328856408513657,-67.62802691078996,-1.574548212409818,2.3826808728341766,0.04250249504680613,-8.096188658275842,21.22063743078848,3.6657816135069847,-5.84155497833444,19.757914809704477,-3.724905582335439,-5.218432500051058,8.982109625665615,-4.218212874030839,6.434495740716811
airplanes_0120.jpg,38.21091307569415,-15.440925151292783,-0.7611344307806872,-9.747595119511994,10.961362538979737,-4.514795407981128,14.781915946610493,-1.129714616371455,-2.6921087312796406,10.831794744105045,-14.3898823818098,-9.345007042250698,-3.091731791358876,-0.6467381931852504,11.216003776104092
airplanes_0121.jpg,30.881995223172623,-2.8197217877401477,20.30998291640417,0.6140065770517201,4.734757989057822,6.204385425339362,-5.343866768131507,-4.7528946978872675,5.99494311150126,-8.583808069469137,-19.33907809913237,-18.099083015646652,-9.466629001268453,-0.9177231064331245,-4.3835549930270306
airplanes_0122.jpg,50.10449656514079,7.856157251887225,25.428785665645748,-6.122549612456732,-2.601399209363639,-10.614069492336078,-4.5523299156150125,-9.86118026386701,7.0672213568037625,-10.053285176015036,-8.250999697340344,-10.54366032227056,-5.781867083454201,8.955785613344178,-10.059749051833425
airplanes_0123.jpg,-4.526430997212403,-47.939859307597935,18.174378737101314,-23.501840043920645,1.1024015357177968,21.45092093060784,-6.884274988835672,-2.4882615672094337,20.023958252437918,-25.60389940565308,-6.322750476305988,-13.77468852273572,-5.204298344374952,-4.7240207432549,-8.759925404758796
airplanes_0124.jpg,1.4059799195298046,-69.480975473895,35.17434927111083,-9.754890936689222,-2.6072880103623337,19.113082943870097,-11.995462610295144,14.702372773175151,-1.51678645713235,-6.755198755321302,7.537532291583393,-2.1349941344378154,-18.79613789155247,-13.967476982300381,1.7051934326847489
airplanes_0125.jpg,14.291928575121908,-1.6944799410154363,29.639436314257313,-6.087378940138407,-2.805995502623691,9.833263950760792,-12.483383358192112,-1.9524042739439855,4.093798484018658,-14.739137222208175,-16.435002176389304,-6.775185223270484,-7.664656224052728,-0.2843934861095673,-10.52983542169137
airplanes_0126.jpg,17.090723629501138,-0.2755051384770473,30.15550474538824,-9.029018482252637,-4.355106331947907,6.5667654256547445,-10.267801081059163,-0.985412513938487,8.565066774573516,-11.811224378178778,-10.61086060227345,-6.316129600331518,1.0330983466083612,-3.0279608130392597,-13.428585854831995
airplanes_0127.jpg,35.322621446312525,-26.435047180478538,29.659005565082488,-11.804978716496663,8.460424545370218,-7.525989335531678,-5.985125176438283,-3.0103670991786764,3.3957534995284737,2.3305154779046044,-2.9200861656861052,15.732661612215725,-13.167294359333159,-6.279858576480993,-3.8319264399260815
airplanes_0128.jpg,41.02253068023817,-1.1259302280099637,12.930690338360115,-6.072960829444212,-0.5532436768062746,-6.037010812871948,-6.088053208014828,-4.7256872406733015,-3.004573227663479,-15.285905378775283,-5.2446954780910175,7.809675177423626,-13.18543798042894,-7.815268451620775,2.132033298538762
airplanes_0129.jpg,-4.357323118370336,-33.544539566829926,18.780594317319032,-15.06872241468493,-15.278925180110816,9.563589693662976,-17.444240265384067,12.217129419960967,4.952801580053775,-11.806345761708874,10.432189390040682,-9.910753387997126,4.930573463947728,-1.5731653064784255,13.990231401084587
airplanes_0130.jpg,9.727442284805747,-58.52012766375338,16.447966403291662,-28.520160081755137,3.8511247276322647,12.869473289990585,-15.934820713422463,-3.367933544338205,16.473837487670796,2.7817772674427004,-3.8284558037637835,-12.475095367732342,-15.31123294232563,2.6082701974500164,0.4036551576311681
airplanes_0131.jpg,15.039684706095633,-4.552741339044751,19.632302691445712,-6.52009660719875,6.839259064237377,-5.607453718531857,1.7641986440203015,-22.37195014731544,6.839000327270146,3.7112978268305086,5.909450621123752,2.928850548119219,0.26982902533470104,2.1607506888461416,-7.410940757222988
airplanes_0132.jpg,32.34965825579419,-22.00393586163281,18.000168809119614,-17.336605290705528,27.321609636966482,-13.003624580689635,-6.058643620360245,12.51086136355349,-18.34945224881094,24.54481686489741,-20.224587742707858,-6.47543350911121,-7.800853808084965,-13.732154930246946,3.2760123761420634
airplanes_0133.jpg,-16.463522394898135,-16.54745477213186,-3.6407279701963042,-26.461855298623103,13.75808039036229,19.229946362324217,-14.766717028570882,-0.5198786347999841,5.753301994310051,9.799803104103539,4.989807409289739,-8.383383255822087,-2.237262412049774,-5.136849827506525,15.215390387176816
airplanes_0134.jpg,27.674817174163245,-23.814816103598478,33.54868993612432,-6.04834126440288,12.902439276719083,9.038897132714274,-3.863120671537016,17.215541480590783,-6.047049505224933,3.342699782498259,-25.474863611299725,-22.176435142670307,-11.108919249499092,0.912091805243546,-6.541091760727783
airplanes_0135.jpg,53.81432201283648,7.106105033291638,13.00628288074503,1.4014892464487687,-12.227452874405412,-10.184031124414354,-3.2120978216194094,-10.215073281689607,-5.347553593837637,-13.59277738168667,-0.8828416987166023,3.108338227544078,-10.5393594917543,-8.679009985780635,1.319780031755793
airplanes_0136.jpg,35.365323825705,-15.32640566138336,17.30252091631523,-7.917935988001608,6.665567249211635,8.061810330206027,-9.283780236505692,16.50920044645541,-1.662081075730734,0.11630360071320398,-21.283509469734998,-10.388790570338024,-8.847162132300905,-0.9509550140210553,13.464837081582596
airplanes_0137.jpg,41.237250950997286,-38.7386865765361,26.149039924308667,-9.48904159003824,5.591300857031001,2.6196706326219057,4.8934653771482095,-4.882119294027575,8.349555184632584,9.786129894647278,8.260346911120978,21.988931357061283,-10.62285729078982,-4.38732990245082,-4.66910755166195
airplanes_0138.jpg,43.2372147222233,-39.35824805043517,18.846284129925422,-8.824827620141443,15.606932322119313,-4.998914575510855,2.762770338414613,1.8669287616887413,-5.098250840372029,21.816829921515378,-0.6976281122557424,13.53362923156057,7.3197453787031534,2.3046003522793757,3.1215519576169513
airplanes_0139.jpg,36.34323490085276,-38.44874285821353,6.558554794044679,-16.8667476814817,8.190530496981594,8.638962099430135,17.800630927387676,-10.672667770163688,-8.424170028052538,21.179282061606553,-8.44520042570215,-0.16517461639476855,13.192160043425725,-5.3664229629198985,-18.105059097793422
airplanes_0140.jpg,37.257141174278345,-47.682983760350574,8.602260896737178,0.22354646297711928,3.893422432999147,20.462272894009892,8.891585688266876,-4.122590497362365,0.23094760904064748,8.089251077585754,-10.615426767472862,31.80248339780966,6.239702721356449,-10.408556285979172,2.6827759081853837
airplanes_0141.jpg,57.92274203429193,4.664590975632217,20.62827735307453,4.001020637478971,-8.264714423722246,-12.63647885950092,-11.238199931374076,-0.1999656997546308,0.6855610011810828,-20.382450569426364,6.688185591316108,6.985734191490567,-11.172337190999885,7.7174326296798474,8.945867092450968
airplanes_0142.jpg,37.90306150561371,-27.859731765206277,16.9168487894868,-7.968857908513063,22.915025610185285,-17.576444206970944,-7.737507918462511,14.745210483437074,-9.995473718908789,21.644964058628105,-3.024935285306084,12.36432790585483,-7.664879018621375,-3.1537428113291757,-0.04438232856998814
airplanes_0143.jpg,30.425603030444606,1.459541131383654,14.146295869999785,-1.891797591155968,8.628541463514788,-8.691755119564581,-0.943941336865124,-16.40813317028369,-0.22607150883768037,-3.6639268254137303,-14.316952791780322,-11.344230278237946,2.5336028390934526,-0.9211423607432935,-6.766177864586624
airplanes_0144.jpg,26.926007900201768,-28.66051090496388,8.901411775845569,0.164922796186754,12.95595933172836,-17.675197162376577,-1.4047394613853297,30.415128524625665,-8.990188080802264,26.85923066742216,-3.81343437105319,2.9694687629124803,-4.613371177658922,0.7765369351861997,7.4988912438976225
airplanes_0145.jpg,-3.825361991980822,-60.40913974340098,16.388580660426673,-55.15493499924577,25.45870506240312,4.998595218407573,-10.33048116824733,31.11589151950541,-15.89439709257501,42.5491179921944,-5.829712902348799,-14.749352954383433,-0.46477675985023176,-3.9159169692820783,19.41221478224558
airplanes_0146.jpg,29.125440450140772,-35.44681298032597,19.361128401397515,-17.391160961350874,21.547306984204994,-7.296058346780171,7.3954368272435955,-9.827795790413564,-5.44091476922165,17.83102216057522,-6.621936106127006,-3.549140134269206,-0.6032992502357073,1.2516976694957518,8.76923416556305
airplanes_0147.jpg,26.73414180612965,-39.29486510291671,41.491549873893604,-6.38863119123631,19.736101646453932,-14.725470465143163,-4.903630677166242,14.496519814030878,-22.07995881249676,29.140872349941,-0.3881561355586671,10.985270146778426,-2.147866450633081,-12.728456771562177,4.718417532780871
airplanes_0148.jpg,46.62414661429066,-7.181241733769528,26.624017000657485,-17.693134576599093,9.57717616815499,-7.6294942860410035,-0.5748461893713841,-14.924331751931495,9.262988757103942,-12.729089125482325,-12.559054755564498,-5.901411998653723,-0.7086335257221043,5.42046635698074,-22.054776161635164
